3034,-0.868798,-1.978302,1.200000,0.535550,-0.881529,-0.882290,1.699933,-0.502043,-0.555071,1.579071,-0.257908,-0.212571,1.501483,0.189746,-0.262837,1.469411,0.500249,-0.605587,1.552166,1.054328,-0.880397,1.719973,1.790682,1.367379,-4.563688,3.563997,-0.967799,10.459502,-20.231290,8.411962,1.378582,-0.921700,1.116084,-1.686578,1.768739,-1.163852,1.727950
3036,-0.796740,-1.299257,1.200000,0.384539,-0.980956,-0.590389,1.625155,-0.514169,-0.433425,1.509482,-0.239613,-0.216875,1.447735,0.220959,-0.282635,1.535335,0.571822,-0.545467,1.663072,1.204387,-0.750356,1.853580,1.215835,3.757852,-7.131405,4.608949,-1.091782,8.747207,-17.515884,8.563587,0.036181,-0.596375,0.476227,-0.836913,1.749654,-1.145704,1.652717
3036,-0.800452,-1.287961,1.200000,0.364574,-0.980956,-0.590389,1.625155,-0.514169,-0.433425,1.509482,-0.239613,-0.216875,1.447735,0.220959,-0.282635,1.535335,0.571822,-0.545467,1.663072,1.204387,-0.750356,1.853580,1.215835,3.757852,-7.131405,4.608949,-1.091782,8.747207,-17.515884,8.563587,0.036181,-0.596375,0.476227,-0.836913,1.749654,-1.145704,1.652717
3036,-0.801651,-1.300174,1.200000,0.404181,-0.980956,-0.590389,1.625155,-0.514169,-0.433425,1.509482,-0.239613,-0.216875,1.447735,0.220959,-0.282635,1.535335,0.571822,-0.545467,1.663072,1.204387,-0.750356,1.853580,1.215835,3.757852,-7.131405,4.608949,-1.091782,8.747207,-17.515884,8.563587,0.036181,-0.596375,0.476227,-0.836913,1.749654,-1.145704,1.652717
3036,-0.805749,-1.310481,1.200000,0.361329,-0.980956,-0.590389,1.625155,-0.514169,-0.433425,1.509482,-0.239613,-0.216875,1.447735,0.220959,-0.282635,1.535335,0.571822,-0.545467,1.663072,1.204387,-0.750356,1.853580,1.215835,3.757852,-7.131405,4.608949,-1.091782,8.747207,-17.515884,8.563587,0.036181,-0.596375,0.476227,-0.836913,1.749654,-1.145704,1.652717
3036,-0.816902,-1.316230,1.200000,0.403957,-0.980956,-0.590389,1.625155,-0.514169,-0.433425,1.509482,-0.239613,-0.216875,1.447735,0.220959,-0.282635,1.535335,0.571822,-0.545467,1.663072,1.204387,-0.750356,1.853580,1.215835,3.757852,-7.131405,4.608949,-1.091782,8.747207,-17.515884,8.563587,0.036181,-0.596375,0.476227,-0.836913,1.749654,-1.145704,1.652717
3037,-2.078134,-0.899891,1.200000,0.360474,-1.174940,-0.691356,1.329357,-0.603188,-0.469424,1.402696,-0.265859,-0.229736,1.460773,0.242504,-0.136498,1.418989,0.591579,-0.266712,1.346854,1.223340,-0.309529,1.281971,1.018748,4.715895,-8.679290,5.633766,-1.310434,7.098269,-13.287030,5.688165,0.924688,-0.717823,1.413119,-2.532208,0.580221,0.496156,1.316629
3037,-2.094435,-0.906156,1.200000,0.364157,-1.174940,-0.691356,1.329357,-0.603188,-0.469424,1.402696,-0.265859,-0.229736,1.460773,0.242504,-0.136498,1.418989,0.591579,-0.266712,1.346854,1.223340,-0.309529,1.281971,1.018748,4.715895,-8.679290,5.633766,-1.310434,7.098269,-13.287030,5.688165,0.924688,-0.717823,1.413119,-2.532208,0.580221,0.496156,1.316629
3037,-2.072287,-0.882911,1.200000,0.320528,-1.174940,-0.691356,1.329357,-0.603188,-0.469424,1.402696,-0.265859,-0.229736,1.460773,0.242504,-0.136498,1.418989,0.591579,-0.266712,1.346854,1.223340,-0.309529,1.281971,1.018748,4.715895,-8.679290,5.633766,-1.310434,7.098269,-13.287030,5.688165,0.924688,-0.717823,1.413119,-2.532208,0.580221,0.496156,1.316629
3037,-2.082241,-0.895009,1.200000,0.364732,-1.174940,-0.691356,1.329357,-0.603188,-0.469424,1.402696,-0.265859,-0.229736,1.460773,0.242504,-0.136498,1.418989,0.591579,-0.266712,1.346854,1.223340,-0.309529,1.281971,1.018748,4.715895,-8.679290,5.633766,-1.310434,7.098269,-13.287030,5.688165,0.924688,-0.717823,1.413119,-2.532208,0.580221,0.496156,1.316629
3037,-2.094561,-0.910519,1.200000,0.406654,-1.174940,-0.691356,1.329357,-0.603188,-0.469424,1.402696,-0.265859,-0.229736,1.460773,0.242504,-0.136498,1.418989,0.591579,-0.266712,1.346854,1.223340,-0.309529,1.281971,1.018748,4.715895,-8.679290,5.633766,-1.310434,7.098269,-13.287030,5.688165,0.924688,-0.717823,1.413119,-2.532208,0.580221,0.496156,1.316629
3039,-1.971500,-1.792900,1.200000,0.532231,-0.935852,-0.888149,2.033825,-0.580170,-0.603833,1.781403,-0.328194,-0.247507,1.584483,0.234751,-0.302104,1.548304,0.596502,-0.732544,1.683447,1.202512,-1.147119,1.817446,2.034666,0.475036,-3.335037,3.187014,-1.013451,11.823973,-24.381177,11.693296,0.573437,-0.909417,-2.785635,4.831505,-0.393558,-1.898110,2.081449
3039,-1.955242,-1.797734,1.200000,0.537837,-0.935852,-0.888149,2.033825,-0.580170,-0.603833,1.781403,-0.328194,-0.247507,1.584483,0.234751,-0.302104,1.548304,0.596502,-0.732544,1.683447,1.202512,-1.147119,1.817446,2.034666,0.475036,-3.335037,3.187014,-1.013451,11.823973,-24.381177,11.693296,0.573437,-0.909417,-2.785635,4.831505,-0.393558,-1.898110,2.081449
3039,-1.951898,-1.785247,1.200000,0.538177,-0.935852,-0.888149,2.033825,-0.580170,-0.603833,1.781403,-0.328194,-0.247507,1.584483,0.234751,-0.302104,1.548304,0.596502,-0.732544,1.683447,1.202512,-1.147119,1.817446,2.034666,0.475036,-3.335037,3.187014,-1.013451,11.823973,-24.381177,11.693296,0.573437,-0.909417,-2.785635,4.831505,-0.393558,-1.898110,2.081449
3039,-1.976990,-1.785337,1.200000,0.536972,-0.935852,-0.888149,2.033825,-0.580170,-0.603833,1.781403,-0.328194,-0.247507,1.584483,0.234751,-0.302104,1.548304,0.596502,-0.732544,1.683447,1.202512,-1.147119,1.817446,2.034666,0.475036,-3.335037,3.187014,-1.013451,11.823973,-24.381177,11.693296,0.573437,-0.909417,-2.785635,4.831505,-0.393558,-1.898110,2.081449
3039,-1.964386,-1.807621,1.200000,0.518854,-0.935852,-0.888149,2.033825,-0.580170,-0.603833,1.781403,-0.328194,-0.247507,1.584483,0.234751,-0.302104,1.548304,0.596502,-0.732544,1.683447,1.202512,-1.147119,1.817446,2.034666,0.475036,-3.335037,3.187014,-1.013451,11.823973,-24.381177,11.693296,0.573437,-0.909417,-2.785635,4.831505,-0.393558,-1.898110,2.081449
3040,-2.368918,0.013517,1.200000,0.600007,-1.152003,-0.978020,1.742476,-0.613779,-0.611024,1.529821,-0.289913,-0.241233,1.472038,0.258342,-0.306378,1.442053,0.626675,-0.700699,1.509424,1.264558,-1.061128,1.778023,0.782195,4.755389,-8.125929,5.286137,-1.279152,10.310310,-20.214527,8.100042,1.726591,-1.025935,7.041907,-13.478398,9.417654,-2.928988,1.810022
3040,-2.362749,0.004370,1.200000,0.610998,-1.152003,-0.978020,1.742476,-0.613779,-0.611024,1.529821,-0.289913,-0.241233,1.472038,0.258342,-0.306378,1.442053,0.626675,-0.700699,1.509424,1.264558,-1.061128,1.778023,0.782195,4.755389,-8.125929,5.286137,-1.279152,10.310310,-20.214527,8.100042,1.726591,-1.025935,7.041907,-13.478398,9.417654,-2.928988,1.810022
3040,-2.378978,0.019592,1.200000,0.607062,-1.152003,-0.978020,1.742476,-0.613779,-0.611024,1.529821,-0.289913,-0.241233,1.472038,0.258342,-0.306378,1.442053,0.626675,-0.700699,1.509424,1.264558,-1.061128,1.778023,0.782195,4.755389,-8.125929,5.286137,-1.279152,10.310310,-20.214527,8.100042,1.726591,-1.025935,7.041907,-13.478398,9.417654,-2.928988,1.810022
3040,-2.366157,0.008553,1.200000,0.615968,-1.152003,-0.978020,1.742476,-0.613779,-0.611024,1.529821,-0.289913,-0.241233,1.472038,0.258342,-0.306378,1.442053,0.626675,-0.700699,1.509424,1.264558,-1.061128,1.778023,0.782195,4.755389,-8.125929,5.286137,-1.279152,10.310310,-20.214527,8.100042,1.726591,-1.025935,7.041907,-13.478398,9.417654,-2.928988,1.810022
3040,-2.375097,0.026195,1.200000,0.585327,-1.152003,-0.978020,1.742476,-0.613779,-0.611024,1.529821,-0.289913,-0.241233,1.472038,0.258342,-0.306378,1.442053,0.626675,-0.700699,1.509424,1.264558,-1.061128,1.778023,0.782195,4.755389,-8.125929,5.286137,-1.279152,10.310310,-20.214527,8.100042,1.726591,-1.025935,7.041907,-13.478398,9.417654,-2.928988,1.810022
3042,-2.093559,0.820213,1.200000,0.603964,-1.056999,-1.085952,1.724799,-0.615480,-0.691984,1.577590,-0.329733,-0.273971,1.501869,0.238771,-0.318292,1.482882,0.637208,-0.796121,1.583404,1.330113,-1.294949,1.813513,1.953927,1.972232,-5.427574,4.157491,-1.157576,11.124281,-22.836820,9.796043,1.682160,-1.133776,2.673980,-4.589175,3.653591,-1.626518,1.763249
3042,-2.081000,0.819470,1.200000,0.627360,-1.056999,-1.085952,1.724799,-0.615480,-0.691984,1.577590,-0.329733,-0.273971,1.501869,0.238771,-0.318292,1.482882,0.637208,-0.796121,1.583404,1.330113,-1.294949,1.813513,1.953927,1.972232,-5.427574,4.157491,-1.157576,11.124281,-22.836820,9.796043,1.682160,-1.133776,2.673980,-4.589175,3.653591,-1.626518,1.763249
3042,-2.102336,0.825707,1.200000,0.589427,-1.056999,-1.085952,1.724799,-0.615480,-0.691984,1.577590,-0.329733,-0.273971,1.501869,0.238771,-0.318292,1.482882,0.637208,-0.796121,1.583404,1.330113,-1.294949,1.813513,1.953927,1.972232,-5.427574,4.157491,-1.157576,11.124281,-22.836820,9.796043,1.682160,-1.133776,2.673980,-4.589175,3.653591,-1.626518,1.763249
3042,-2.083176,0.833140,1.200000,0.602784,-1.056999,-1.085952,1.724799,-0.615480,-0.691984,1.577590,-0.329733,-0.273971,1.501869,0.238771,-0.318292,1.482882,0.637208,-0.796121,1.583404,1.330113,-1.294949,1.813513,1.953927,1.972232,-5.427574,4.157491,-1.157576,11.124281,-22.836820,9.796043,1.682160,-1.133776,2.673980,-4.589175,3.653591,-1.626518,1.763249
3042,-2.099966,0.819363,1.200000,0.597701,-1.056999,-1.085952,1.724799,-0.615480,-0.691984,1.577590,-0.329733,-0.273971,1.501869,0.238771,-0.318292,1.482882,0.637208,-0.796121,1.583404,1.330113,-1.294949,1.813513,1.953927,1.972232,-5.427574,4.157491,-1.157576,11.124281,-22.836820,9.796043,1.682160,-1.133776,2.673980,-4.589175,3.653591,-1.626518,1.763249
3043,-2.207178,1.455599,1.200000,0.403197,-1.045122,-0.641435,1.825604,-0.552691,-0.505566,1.678260,-0.254451,-0.261009,1.565663,0.227737,-0.218983,1.476683,0.523226,-0.434966,1.493801,1.027009,-0.542749,1.493013,0.373980,4.508448,-7.399814,4.826701,-1.161235,10.910390,-21.827157,11.580264,-0.559773,-0.634342,-1.194081,1.700505,0.301708,-1.174990,1.854764
3043,-2.200748,1.456539,1.200000,0.421600,-1.045122,-0.641435,1.825604,-0.552691,-0.505566,1.678260,-0.254451,-0.261009,1.565663,0.227737,-0.218983,1.476683,0.523226,-0.434966,1.493801,1.027009,-0.542749,1.493013,0.373980,4.508448,-7.399814,4.826701,-1.161235,10.910390,-21.827157,11.580264,-0.559773,-0.634342,-1.194081,1.700505,0.301708,-1.174990,1.854764
3043,-2.219513,1.458825,1.200000,0.407025,-1.045122,-0.641435,1.825604,-0.552691,-0.505566,1.678260,-0.254451,-0.261009,1.565663,0.227737,-0.218983,1.476683,0.523226,-0.434966,1.493801,1.027009,-0.542749,1.493013,0.373980,4.508448,-7.399814,4.826701,-1.161235,10.910390,-21.827157,11.580264,-0.559773,-0.634342,-1.194081,1.700505,0.301708,-1.174990,1.854764
3043,-2.199051,1.454393,1.200000,0.411991,-1.045122,-0.641435,1.825604,-0.552691,-0.505566,1.678260,-0.254451,-0.261009,1.565663,0.227737,-0.218983,1.476683,0.523226,-0.434966,1.493801,1.027009,-0.542749,1.493013,0.373980,4.508448,-7.399814,4.826701,-1.161235,10.910390,-21.827157,11.580264,-0.559773,-0.634342,-1.194081,1.700505,0.301708,-1.174990,1.854764
3043,-2.187362,1.464090,1.200000,0.400014,-1.045122,-0.641435,1.825604,-0.552691,-0.505566,1.678260,-0.254451,-0.261009,1.565663,0.227737,-0.218983,1.476683,0.523226,-0.434966,1.493801,1.027009,-0.542749,1.493013,0.373980,4.508448,-7.399814,4.826701,-1.161235,10.910390,-21.827157,11.580264,-0.559773,-0.634342,-1.194081,1.700505,0.301708,-1.174990,1.854764
3044,-1.828840,-0.745961,1.200000,0.477268,-1.239865,-0.853877,1.836163,-0.651925,-0.564445,1.650782,-0.300771,-0.225566,1.508001,0.244955,-0.257651,1.535527,0.688408,-0.621469,1.703282,1.538835,-0.940261,1.922919,2.964802,2.477832,-7.995824,5.683068,-1.376984,10.945972,-21.949683,10.066945,0.844427,-0.880940,-1.552645,3.226536,-0.171001,-1.408613,1.871435
3044,-1.826949,-0.748778,1.200000,0.462043,-1.239865,-0.853877,1.836163,-0.651925,-0.564445,1.650782,-0.300771,-0.225566,1.508001,0.244955,-0.257651,1.535527,0.688408,-0.621469,1.703282,1.538835,-0.940261,1.922919,2.964802,2.477832,-7.995824,5.683068,-1.376984,10.945972,-21.949683,10.066945,0.844427,-0.880940,-1.552645,3.226536,-0.171001,-1.408613,1.871435
3044,-1.819077,-0.749275,1.200000,0.498132,-1.239865,-0.853877,1.836163,-0.651925,-0.564445,1.650782,-0.300771,-0.225566,1.508001,0.244955,-0.257651,1.535527,0.688408,-0.621469,1.703282,1.538835,-0.940261,1.922919,2.964802,2.477832,-7.995824,5.683068,-1.376984,10.945972,-21.949683,10.066945,0.844427,-0.880940,-1.552645,3.226536,-0.171001,-1.408613,1.871435
3044,-1.841811,-0.753812,1.200000,0.509132,-1.239865,-0.853877,1.836163,-0.651925,-0.564445,1.650782,-0.300771,-0.225566,1.508001,0.244955,-0.257651,1.535527,0.688408,-0.621469,1.703282,1.538835,-0.940261,1.922919,2.964802,2.477832,-7.995824,5.683068,-1.376984,10.945972,-21.949683,10.066945,0.844427,-0.880940,-1.552645,3.226536,-0.171001,-1.408613,1.871435
3044,-1.842826,-0.745315,1.200000,0.499549,-1.239865,-0.853877,1.836163,-0.651925,-0.564445,1.650782,-0.300771,-0.225566,1.508001,0.244955,-0.257651,1.535527,0.688408,-0.621469,1.703282,1.538835,-0.940261,1.922919,2.964802,2.477832,-7.995824,5.683068,-1.376984,10.945972,-21.949683,10.066945,0.844427,-0.880940,-1.552645,3.226536,-0.171001,-1.408613,1.871435
3045,-2.777290,-0.854490,1.200000,0.580205,-0.893120,-1.210787,1.896835,-0.526109,-0.748358,1.667121,-0.281323,-0.291222,1.515929,0.154102,-0.282112,1.482015,0.431187,-0.691880,1.591855,0.927585,-1.043849,1.752532,1.942408,0.575616,-3.857471,3.364701,-0.974836,11.959776,-23.095579,8.998130,2.333482,-1.274392,-0.101071,-0.159409,2.172242,-2.072473,1.947292
3045,-2.771290,-0.853275,1.200000,0.575283,-0.893120,-1.210787,1.896835,-0.526109,-0.748358,1.667121,-0.281323,-0.291222,1.515929,0.154102,-0.282112,1.482015,0.431187,-0.691880,1.591855,0.927585,-1.043849,1.752532,1.942408,0.575616,-3.857471,3.364701,-0.974836,11.959776,-23.095579,8.998130,2.333482,-1.274392,-0.101071,-0.159409,2.172242,-2.072473,1.947292
3045,-2.775795,-0.833192,1.200000,0.582362,-0.893120,-1.210787,1.896835,-0.526109,-0.748358,1.667121,-0.281323,-0.291222,1.515929,0.154102,-0.282112,1.482015,0.431187,-0.691880,1.591855,0.927585,-1.043849,1.752532,1.942408,0.575616,-3.857471,3.364701,-0.974836,11.959776,-23.095579,8.998130,2.333482,-1.274392,-0.101071,-0.159409,2.172242,-2.072473,1.947292
3045,-2.777201,-0.864301,1.200000,0.592619,-0.893120,-1.210787,1.896835,-0.526109,-0.748358,1.667121,-0.281323,-0.291222,1.515929,0.154102,-0.282112,1.482015,0.431187,-0.691880,1.591855,0.927585,-1.043849,1.752532,1.942408,0.575616,-3.857471,3.364701,-0.974836,11.959776,-23.095579,8.998130,2.333482,-1.274392,-0.101071,-0.159409,2.172242,-2.072473,1.947292
3045,-2.780957,-0.852259,1.200000,0.624391,-0.893120,-1.210787,1.896835,-0.526109,-0.748358,1.667121,-0.281323,-0.291222,1.515929,0.154102,-0.282112,1.482015,0.431187,-0.691880,1.591855,0.927585,-1.043849,1.752532,1.942408,0.575616,-3.857471,3.364701,-0.974836,11.959776,-23.095579,8.998130,2.333482,-1.274392,-0.101071,-0.159409,2.172242,-2.072473,1.947292
3051,-1.079799,2.059728,1.200000,0.416311,-0.898692,-0.499759,1.766343,-0.510087,-0.386140,1.583690,-0.253874,-0.170148,1.490207,0.189685,-0.165127,1.447547,0.494385,-0.372632,1.442532,1.059573,-0.470036,1.420524,2.490420,0.150122,-4.016081,3.561938,-0.985233,10.346973,-20.593018,10.911507,-0.631715,-0.490468,0.648885,-2.684275,3.551738,-1.914165,1.812019
3051,-1.076128,2.052133,1.200000,0.413704,-0.898692,-0.499759,1.766343,-0.510087,-0.386140,1.583690,-0.253874,-0.170148,1.490207,0.189685,-0.165127,1.447547,0.494385,-0.372632,1.442532,1.059573,-0.470036,1.420524,2.490420,0.150122,-4.016081,3.561938,-0.985233,10.346973,-20.593018,10.911507,-0.631715,-0.490468,0.648885,-2.684275,3.551738,-1.914165,1.812019
3051,-1.084563,2.047228,1.200000,0.408080,-0.898692,-0.499759,1.766343,-0.510087,-0.386140,1.583690,-0.253874,-0.170148,1.490207,0.189685,-0.165127,1.447547,0.494385,-0.372632,1.442532,1.059573,-0.470036,1.420524,2.490420,0.150122,-4.016081,3.561938,-0.985233,10.346973,-20.593018,10.911507,-0.631715,-0.490468,0.648885,-2.684275,3.551738,-1.914165,1.812019
3051,-1.076028,2.072135,1.200000,0.407062,-0.898692,-0.499759,1.766343,-0.510087,-0.386140,1.583690,-0.253874,-0.170148,1.490207,0.189685,-0.165127,1.447547,0.494385,-0.372632,1.442532,1.059573,-0.470036,1.420524,2.490420,0.150122,-4.016081,3.561938,-0.985233,10.346973,-20.593018,10.911507,-0.631715,-0.490468,0.648885,-2.684275,3.551738,-1.914165,1.812019
3051,-1.069137,2.052676,1.200000,0.407891,-0.898692,-0.499759,1.766343,-0.510087,-0.386140,1.583690,-0.253874,-0.170148,1.490207,0.189685,-0.165127,1.447547,0.494385,-0.372632,1.442532,1.059573,-0.470036,1.420524,2.490420,0.150122,-4.016081,3.561938,-0.985233,10.346973,-20.593018,10.911507,-0.631715,-0.490468,0.648885,-2.684275,3.551738,-1.914165,1.812019
3053,-2.373118,-0.941313,1.200000,0.470127,-1.215490,-0.795396,1.662169,-0.618576,-0.511338,1.505915,-0.280573,-0.206964,1.448028,0.178059,-0.188052,1.460213,0.485687,-0.419345,1.477142,1.041411,-0.538109,1.516711,0.113946,6.393555,-9.984283,6.013866,-1.359696,9.810739,-18.417170,7.775753,1.130863,-0.828244,1.994648,-4.978267,4.674594,-1.868195,1.706029
3053,-2.370351,-0.949067,1.200000,0.492173,-1.215490,-0.795396,1.662169,-0.618576,-0.511338,1.505915,-0.280573,-0.206964,1.448028,0.178059,-0.188052,1.460213,0.485687,-0.419345,1.477142,1.041411,-0.538109,1.516711,0.113946,6.393555,-9.984283,6.013866,-1.359696,9.810739,-18.417170,7.775753,1.130863,-0.828244,1.994648,-4.978267,4.674594,-1.868195,1.706029
3053,-2.379557,-0.943549,1.200000,0.472374,-1.215490,-0.795396,1.662169,-0.618576,-0.511338,1.505915,-0.280573,-0.206964,1.448028,0.178059,-0.188052,1.460213,0.485687,-0.419345,1.477142,1.041411,-0.538109,1.516711,0.113946,6.393555,-9.984283,6.013866,-1.359696,9.810739,-18.417170,7.775753,1.130863,-0.828244,1.994648,-4.978267,4.674594,-1.868195,1.706029
3053,-2.366707,-0.933139,1.200000,0.505331,-1.215490,-0.795396,1.662169,-0.618576,-0.511338,1.505915,-0.280573,-0.206964,1.448028,0.178059,-0.188052,1.460213,0.485687,-0.419345,1.477142,1.041411,-0.538109,1.516711,0.113946,6.393555,-9.984283,6.013866,-1.359696,9.810739,-18.417170,7.775753,1.130863,-0.828244,1.994648,-4.978267,4.674594,-1.868195,1.706029
3053,-2.368049,-0.945407,1.200000,0.454916,-1.215490,-0.795396,1.662169,-0.618576,-0.511338,1.505915,-0.280573,-0.206964,1.448028,0.178059,-0.188052,1.460213,0.485687,-0.419345,1.477142,1.041411,-0.538109,1.516711,0.113946,6.393555,-9.984283,6.013866,-1.359696,9.810739,-18.417170,7.775753,1.130863,-0.828244,1.994648,-4.978267,4.674594,-1.868195,1.706029
3054,-1.639316,-1.963061,1.200000,0.386089,-1.161333,-0.632769,1.774151,-0.613858,-0.418984,1.590771,-0.298682,-0.159717,1.473953,0.225693,-0.186726,1.469958,0.615275,-0.472246,1.601779,1.300937,-0.724081,1.827403,0.619957,5.660693,-9.013010,5.492426,-1.293099,8.629033,-17.412119,8.160906,0.522307,-0.650659,0.799410,-1.243042,2.224536,-1.716177,1.815685
3054,-1.645756,-1.979837,1.200000,0.398868,-1.161333,-0.632769,1.774151,-0.613858,-0.418984,1.590771,-0.298682,-0.159717,1.473953,0.225693,-0.186726,1.469958,0.615275,-0.472246,1.601779,1.300937,-0.724081,1.827403,0.619957,5.660693,-9.013010,5.492426,-1.293099,8.629033,-17.412119,8.160906,0.522307,-0.650659,0.799410,-1.243042,2.224536,-1.716177,1.815685
3054,-1.634445,-1.950444,1.200000,0.368749,-1.161333,-0.632769,1.774151,-0.613858,-0.418984,1.590771,-0.298682,-0.159717,1.473953,0.225693,-0.186726,1.469958,0.615275,-0.472246,1.601779,1.300937,-0.724081,1.827403,0.619957,5.660693,-9.013010,5.492426,-1.293099,8.629033,-17.412119,8.160906,0.522307,-0.650659,0.799410,-1.243042,2.224536,-1.716177,1.815685
3054,-1.647860,-1.942089,1.200000,0.408694,-1.161333,-0.632769,1.774151,-0.613858,-0.418984,1.590771,-0.298682,-0.159717,1.473953,0.225693,-0.186726,1.469958,0.615275,-0.472246,1.601779,1.300937,-0.724081,1.827403,0.619957,5.660693,-9.013010,5.492426,-1.293099,8.629033,-17.412119,8.160906,0.522307,-0.650659,0.799410,-1.243042,2.224536,-1.716177,1.815685
3054,-1.659080,-1.965930,1.200000,0.355017,-1.161333,-0.632769,1.774151,-0.613858,-0.418984,1.590771,-0.298682,-0.159717,1.473953,0.225693,-0.186726,1.469958,0.615275,-0.472246,1.601779,1.300937,-0.724081,1.827403,0.619957,5.660693,-9.013010,5.492426,-1.293099,8.629033,-17.412119,8.160906,0.522307,-0.650659,0.799410,-1.243042,2.224536,-1.716177,1.815685
3055,-0.250059,-2.044840,1.200000,0.732750,-1.241949,-1.556375,1.799078,-0.681987,-0.939202,1.562359,-0.334320,-0.372536,1.492988,0.257678,-0.345975,1.473721,0.605556,-0.887365,1.569600,1.184023,-1.468495,1.893847,0.438529,4.906973,-8.084323,5.433462,-1.372810,11.492707,-22.844793,7.762965,3.685054,-1.653001,7.502474,-14.208052,10.021659,-3.196900,1.872956
3055,-0.255536,-2.055811,1.200000,0.726525,-1.241949,-1.556375,1.799078,-0.681987,-0.939202,1.562359,-0.334320,-0.372536,1.492988,0.257678,-0.345975,1.473721,0.605556,-0.887365,1.569600,1.184023,-1.468495,1.893847,0.438529,4.906973,-8.084323,5.433462,-1.372810,11.492707,-22.844793,7.762965,3.685054,-1.653001,7.502474,-14.208052,10.021659,-3.196900,1.872956
3055,-0.248799,-2.054785,1.200000,0.728175,-1.241949,-1.556375,1.799078,-0.681987,-0.939202,1.562359,-0.334320,-0.372536,1.492988,0.257678,-0.345975,1.473721,0.605556,-0.887365,1.569600,1.184023,-1.468495,1.893847,0.438529,4.906973,-8.084323,5.433462,-1.372810,11.492707,-22.844793,7.762965,3.685054,-1.653001,7.502474,-14.208052,10.021659,-3.196900,1.872956
