1042,-2.184939,0.066721,1.200000,0.976444,-1.870567,-1.488866,0.688593,-1.335374,-0.842322,0.797739,-0.797213,-0.373698,1.128049,0.762305,-0.348449,1.245967,1.329652,-0.738953,0.938671,1.951141,-1.214116,0.763434,1.016926,-1.365531,0.563851,3.823897,-1.966496,4.266982,-7.315982,-1.895496,5.263395,-1.619153,16.381691,-33.927104,19.483260,-1.887433,0.724126
1042,-2.204258,0.068239,1.200000,0.965666,-1.870567,-1.488866,0.688593,-1.335374,-0.842322,0.797739,-0.797213,-0.373698,1.128049,0.762305,-0.348449,1.245967,1.329652,-0.738953,0.938671,1.951141,-1.214116,0.763434,1.016926,-1.365531,0.563851,3.823897,-1.966496,4.266982,-7.315982,-1.895496,5.263395,-1.619153,16.381691,-33.927104,19.483260,-1.887433,0.724126
1042,-2.189808,0.061523,1.200000,0.964746,-1.870567,-1.488866,0.688593,-1.335374,-0.842322,0.797739,-0.797213,-0.373698,1.128049,0.762305,-0.348449,1.245967,1.329652,-0.738953,0.938671,1.951141,-1.214116,0.763434,1.016926,-1.365531,0.563851,3.823897,-1.966496,4.266982,-7.315982,-1.895496,5.263395,-1.619153,16.381691,-33.927104,19.483260,-1.887433,0.724126
1042,-2.189144,0.065115,1.200000,0.972621,-1.870567,-1.488866,0.688593,-1.335374,-0.842322,0.797739,-0.797213,-0.373698,1.128049,0.762305,-0.348449,1.245967,1.329652,-0.738953,0.938671,1.951141,-1.214116,0.763434,1.016926,-1.365531,0.563851,3.823897,-1.966496,4.266982,-7.315982,-1.895496,5.263395,-1.619153,16.381691,-33.927104,19.483260,-1.887433,0.724126
1043,-2.067221,-1.147965,1.200000,0.523994,-2.472395,-0.492289,1.101540,-1.726395,-0.370821,1.143921,-1.014268,-0.208676,1.299897,0.962088,-0.373275,1.339126,1.644446,-0.612802,1.165023,2.347786,-0.756737,1.035295,0.056372,0.603669,-1.200129,5.631425,-2.612440,8.240404,-15.763619,7.299131,-0.036801,-0.495687,7.880497,-16.664995,9.730796,-1.038064,1.121667
1043,-2.075617,-1.148604,1.200000,0.524969,-2.472395,-0.492289,1.101540,-1.726395,-0.370821,1.143921,-1.014268,-0.208676,1.299897,0.962088,-0.373275,1.339126,1.644446,-0.612802,1.165023,2.347786,-0.756737,1.035295,0.056372,0.603669,-1.200129,5.631425,-2.612440,8.240404,-15.763619,7.299131,-0.036801,-0.495687,7.880497,-16.664995,9.730796,-1.038064,1.121667
1043,-2.071859,-1.175132,1.200000,0.529964,-2.472395,-0.492289,1.101540,-1.726395,-0.370821,1.143921,-1.014268,-0.208676,1.299897,0.962088,-0.373275,1.339126,1.644446,-0.612802,1.165023,2.347786,-0.756737,1.035295,0.056372,0.603669,-1.200129,5.631425,-2.612440,8.240404,-15.763619,7.299131,-0.036801,-0.495687,7.880497,-16.664995,9.730796,-1.038064,1.121667
1043,-2.065286,-1.125925,1.200000,0.502471,-2.472395,-0.492289,1.101540,-1.726395,-0.370821,1.143921,-1.014268,-0.208676,1.299897,0.962088,-0.373275,1.339126,1.644446,-0.612802,1.165023,2.347786,-0.756737,1.035295,0.056372,0.603669,-1.200129,5.631425,-2.612440,8.240404,-15.763619,7.299131,-0.036801,-0.495687,7.880497,-16.664995,9.730796,-1.038064,1.121667
1043,-2.058390,-1.162148,1.200000,0.532563,-2.472395,-0.492289,1.101540,-1.726395,-0.370821,1.143921,-1.014268,-0.208676,1.299897,0.962088,-0.373275,1.339126,1.644446,-0.612802,1.165023,2.347786,-0.756737,1.035295,0.056372,0.603669,-1.200129,5.631425,-2.612440,8.240404,-15.763619,7.299131,-0.036801,-0.495687,7.880497,-16.664995,9.730796,-1.038064,1.121667
1044,-2.505157,1.257296,1.200000,0.966077,-1.358260,-1.391416,0.788579,-0.980593,-0.789535,0.979100,-0.592980,-0.359558,1.294257,0.527702,-0.384357,1.130960,0.932206,-0.841020,0.800211,1.379886,-1.484377,0.742481,1.072425,-1.710894,0.906928,2.624377,-1.424410,2.291263,-4.775685,-2.624416,5.006277,-1.514859,17.555358,-33.172834,16.354567,-0.738379,0.797328
1044,-2.512517,1.251421,1.200000,1.005638,-1.358260,-1.391416,0.788579,-0.980593,-0.789535,0.979100,-0.592980,-0.359558,1.294257,0.527702,-0.384357,1.130960,0.932206,-0.841020,0.800211,1.379886,-1.484377,0.742481,1.072425,-1.710894,0.906928,2.624377,-1.424410,2.291263,-4.775685,-2.624416,5.006277,-1.514859,17.555358,-33.172834,16.354567,-0.738379,0.797328
1044,-2.507679,1.243371,1.200000,0.991188,-1.358260,-1.391416,0.788579,-0.980593,-0.789535,0.979100,-0.592980,-0.359558,1.294257,0.527702,-0.384357,1.130960,0.932206,-0.841020,0.800211,1.379886,-1.484377,0.742481,1.072425,-1.710894,0.906928,2.624377,-1.424410,2.291263,-4.775685,-2.624416,5.006277,-1.514859,17.555358,-33.172834,16.354567,-0.738379,0.797328
1044,-2.501466,1.269731,1.200000,0.972563,-1.358260,-1.391416,0.788579,-0.980593,-0.789535,0.979100,-0.592980,-0.359558,1.294257,0.527702,-0.384357,1.130960,0.932206,-0.841020,0.800211,1.379886,-1.484377,0.742481,1.072425,-1.710894,0.906928,2.624377,-1.424410,2.291263,-4.775685,-2.624416,5.006277,-1.514859,17.555358,-33.172834,16.354567,-0.738379,0.797328
1044,-2.491134,1.248597,1.200000,0.967948,-1.358260,-1.391416,0.788579,-0.980593,-0.789535,0.979100,-0.592980,-0.359558,1.294257,0.527702,-0.384357,1.130960,0.932206,-0.841020,0.800211,1.379886,-1.484377,0.742481,1.072425,-1.710894,0.906928,2.624377,-1.424410,2.291263,-4.775685,-2.624416,5.006277,-1.514859,17.555358,-33.172834,16.354567,-0.738379,0.797328
1045,-2.388455,1.454963,1.200000,0.623160,-1.539148,-0.769811,0.786953,-1.056220,-0.567787,0.967659,-0.597478,-0.308443,1.233074,0.682033,-0.311844,1.317409,1.175983,-0.554611,1.099703,1.757839,-0.711027,0.950939,1.102035,-0.740185,-0.474196,3.618540,-1.629304,9.657835,-18.936513,9.034672,0.315126,-0.783044,9.664267,-19.534447,10.049401,-0.011624,0.781264
1045,-2.385527,1.447248,1.200000,0.612365,-1.539148,-0.769811,0.786953,-1.056220,-0.567787,0.967659,-0.597478,-0.308443,1.233074,0.682033,-0.311844,1.317409,1.175983,-0.554611,1.099703,1.757839,-0.711027,0.950939,1.102035,-0.740185,-0.474196,3.618540,-1.629304,9.657835,-18.936513,9.034672,0.315126,-0.783044,9.664267,-19.534447,10.049401,-0.011624,0.781264
1045,-2.387161,1.460987,1.200000,0.640039,-1.539148,-0.769811,0.786953,-1.056220,-0.567787,0.967659,-0.597478,-0.308443,1.233074,0.682033,-0.311844,1.317409,1.175983,-0.554611,1.099703,1.757839,-0.711027,0.950939,1.102035,-0.740185,-0.474196,3.618540,-1.629304,9.657835,-18.936513,9.034672,0.315126,-0.783044,9.664267,-19.534447,10.049401,-0.011624,0.781264
1045,-2.401682,1.455163,1.200000,0.629900,-1.539148,-0.769811,0.786953,-1.056220,-0.567787,0.967659,-0.597478,-0.308443,1.233074,0.682033,-0.311844,1.317409,1.175983,-0.554611,1.099703,1.757839,-0.711027,0.950939,1.102035,-0.740185,-0.474196,3.618540,-1.629304,9.657835,-18.936513,9.034672,0.315126,-0.783044,9.664267,-19.534447,10.049401,-0.011624,0.781264
1045,-2.385740,1.468139,1.200000,0.585772,-1.539148,-0.769811,0.786953,-1.056220,-0.567787,0.967659,-0.597478,-0.308443,1.233074,0.682033,-0.311844,1.317409,1.175983,-0.554611,1.099703,1.757839,-0.711027,0.950939,1.102035,-0.740185,-0.474196,3.618540,-1.629304,9.657835,-18.936513,9.034672,0.315126,-0.783044,9.664267,-19.534447,10.049401,-0.011624,0.781264
1046,-2.453287,0.584252,1.200000,1.005109,-2.043670,-1.676137,0.821206,-1.541173,-0.902780,0.875021,-0.962303,-0.362695,1.143355,0.836237,-0.481349,1.240863,1.440580,-1.060384,0.975685,2.039510,-1.807266,0.826980,1.396685,-3.861466,3.654543,3.082287,-2.122951,4.133876,-7.413317,-3.288284,6.450521,-1.835230,14.561624,-30.403743,17.912666,-2.095683,0.862872
1046,-2.458131,0.584000,1.200000,1.001961,-2.043670,-1.676137,0.821206,-1.541173,-0.902780,0.875021,-0.962303,-0.362695,1.143355,0.836237,-0.481349,1.240863,1.440580,-1.060384,0.975685,2.039510,-1.807266,0.826980,1.396685,-3.861466,3.654543,3.082287,-2.122951,4.133876,-7.413317,-3.288284,6.450521,-1.835230,14.561624,-30.403743,17.912666,-2.095683,0.862872
1046,-2.465473,0.584126,1.200000,0.989453,-2.043670,-1.676137,0.821206,-1.541173,-0.902780,0.875021,-0.962303,-0.362695,1.143355,0.836237,-0.481349,1.240863,1.440580,-1.060384,0.975685,2.039510,-1.807266,0.826980,1.396685,-3.861466,3.654543,3.082287,-2.122951,4.133876,-7.413317,-3.288284,6.450521,-1.835230,14.561624,-30.403743,17.912666,-2.095683,0.862872
1046,-2.450572,0.593129,1.200000,1.015841,-2.043670,-1.676137,0.821206,-1.541173,-0.902780,0.875021,-0.962303,-0.362695,1.143355,0.836237,-0.481349,1.240863,1.440580,-1.060384,0.975685,2.039510,-1.807266,0.826980,1.396685,-3.861466,3.654543,3.082287,-2.122951,4.133876,-7.413317,-3.288284,6.450521,-1.835230,14.561624,-30.403743,17.912666,-2.095683,0.862872
1046,-2.453850,0.579052,1.200000,0.995149,-2.043670,-1.676137,0.821206,-1.541173,-0.902780,0.875021,-0.962303,-0.362695,1.143355,0.836237,-0.481349,1.240863,1.440580,-1.060384,0.975685,2.039510,-1.807266,0.826980,1.396685,-3.861466,3.654543,3.082287,-2.122951,4.133876,-7.413317,-3.288284,6.450521,-1.835230,14.561624,-30.403743,17.912666,-2.095683,0.862872
1047,-1.793240,0.422691,1.200000,0.747549,-1.444527,-0.958062,0.762298,-1.014836,-0.619070,0.926017,-0.581981,-0.296155,1.211734,0.664120,-0.296952,1.260992,1.139472,-0.581847,0.980328,1.697055,-0.823621,0.777438,1.534709,-2.036816,0.804462,3.029744,-1.520743,8.149734,-15.526350,5.698600,1.838378,-1.007344,11.803281,-24.184116,12.922905,-0.540211,0.768100
1047,-1.800940,0.414875,1.200000,0.755795,-1.444527,-0.958062,0.762298,-1.014836,-0.619070,0.926017,-0.581981,-0.296155,1.211734,0.664120,-0.296952,1.260992,1.139472,-0.581847,0.980328,1.697055,-0.823621,0.777438,1.534709,-2.036816,0.804462,3.029744,-1.520743,8.149734,-15.526350,5.698600,1.838378,-1.007344,11.803281,-24.184116,12.922905,-0.540211,0.768100
1047,-1.779144,0.438313,1.200000,0.732687,-1.444527,-0.958062,0.762298,-1.014836,-0.619070,0.926017,-0.581981,-0.296155,1.211734,0.664120,-0.296952,1.260992,1.139472,-0.581847,0.980328,1.697055,-0.823621,0.777438,1.534709,-2.036816,0.804462,3.029744,-1.520743,8.149734,-15.526350,5.698600,1.838378,-1.007344,11.803281,-24.184116,12.922905,-0.540211,0.768100
1047,-1.802970,0.451273,1.200000,0.735268,-1.444527,-0.958062,0.762298,-1.014836,-0.619070,0.926017,-0.581981,-0.296155,1.211734,0.664120,-0.296952,1.260992,1.139472,-0.581847,0.980328,1.697055,-0.823621,0.777438,1.534709,-2.036816,0.804462,3.029744,-1.520743,8.149734,-15.526350,5.698600,1.838378,-1.007344,11.803281,-24.184116,12.922905,-0.540211,0.768100
1047,-1.792693,0.434162,1.200000,0.716030,-1.444527,-0.958062,0.762298,-1.014836,-0.619070,0.926017,-0.581981,-0.296155,1.211734,0.664120,-0.296952,1.260992,1.139472,-0.581847,0.980328,1.697055,-0.823621,0.777438,1.534709,-2.036816,0.804462,3.029744,-1.520743,8.149734,-15.526350,5.698600,1.838378,-1.007344,11.803281,-24.184116,12.922905,-0.540211,0.768100
1048,-2.491253,0.035229,1.200000,0.813326,-1.939687,-1.483168,1.124535,-1.410184,-0.875535,1.159517,-0.834343,-0.357339,1.289961,0.909267,-0.459686,1.367313,1.484514,-1.041080,1.358618,2.032969,-1.700913,1.550630,0.478537,-1.912132,2.072731,3.519328,-2.028936,9.516569,-18.889503,5.155655,3.991575,-1.585888,8.857147,-16.339797,8.919486,-0.954812,1.143082
1048,-2.494063,0.026406,1.200000,0.810755,-1.939687,-1.483168,1.124535,-1.410184,-0.875535,1.159517,-0.834343,-0.357339,1.289961,0.909267,-0.459686,1.367313,1.484514,-1.041080,1.358618,2.032969,-1.700913,1.550630,0.478537,-1.912132,2.072731,3.519328,-2.028936,9.516569,-18.889503,5.155655,3.991575,-1.585888,8.857147,-16.339797,8.919486,-0.954812,1.143082
1048,-2.499532,0.033139,1.200000,0.809642,-1.939687,-1.483168,1.124535,-1.410184,-0.875535,1.159517,-0.834343,-0.357339,1.289961,0.909267,-0.459686,1.367313,1.484514,-1.041080,1.358618,2.032969,-1.700913,1.550630,0.478537,-1.912132,2.072731,3.519328,-2.028936,9.516569,-18.889503,5.155655,3.991575,-1.585888,8.857147,-16.339797,8.919486,-0.954812,1.143082
1048,-2.491425,0.054865,1.200000,0.775619,-1.939687,-1.483168,1.124535,-1.410184,-0.875535,1.159517,-0.834343,-0.357339,1.289961,0.909267,-0.459686,1.367313,1.484514,-1.041080,1.358618,2.032969,-1.700913,1.550630,0.478537,-1.912132,2.072731,3.519328,-2.028936,9.516569,-18.889503,5.155655,3.991575,-1.585888,8.857147,-16.339797,8.919486,-0.954812,1.143082
1048,-2.494727,0.034940,1.200000,0.818606,-1.939687,-1.483168,1.124535,-1.410184,-0.875535,1.159517,-0.834343,-0.357339,1.289961,0.909267,-0.459686,1.367313,1.484514,-1.041080,1.358618,2.032969,-1.700913,1.550630,0.478537,-1.912132,2.072731,3.519328,-2.028936,9.516569,-18.889503,5.155655,3.991575,-1.585888,8.857147,-16.339797,8.919486,-0.954812,1.143082
1049,-2.588661,-1.364595,1.200000,0.939975,-2.549612,-1.481442,0.826035,-1.858310,-0.858459,0.940321,-1.113653,-0.421443,1.214374,1.145722,-0.444798,1.156121,1.910115,-0.846342,0.856748,2.659913,-1.354761,0.739749,0.691106,-2.269633,2.394944,4.645663,-2.667215,3.283612,-5.534303,-2.802469,5.211686,-1.609897,15.322787,-30.350332,16.303627,-1.359714,0.850307
1049,-2.591911,-1.364870,1.200000,0.943830,-2.549612,-1.481442,0.826035,-1.858310,-0.858459,0.940321,-1.113653,-0.421443,1.214374,1.145722,-0.444798,1.156121,1.910115,-0.846342,0.856748,2.659913,-1.354761,0.739749,0.691106,-2.269633,2.394944,4.645663,-2.667215,3.283612,-5.534303,-2.802469,5.211686,-1.609897,15.322787,-30.350332,16.303627,-1.359714,0.850307
1049,-2.590354,-1.358575,1.200000,0.946886,-2.549612,-1.481442,0.826035,-1.858310,-0.858459,0.940321,-1.113653,-0.421443,1.214374,1.145722,-0.444798,1.156121,1.910115,-0.846342,0.856748,2.659913,-1.354761,0.739749,0.691106,-2.269633,2.394944,4.645663,-2.667215,3.283612,-5.534303,-2.802469,5.211686,-1.609897,15.322787,-30.350332,16.303627,-1.359714,0.850307
1049,-2.584910,-1.355420,1.200000,0.937378,-2.549612,-1.481442,0.826035,-1.858310,-0.858459,0.940321,-1.113653,-0.421443,1.214374,1.145722,-0.444798,1.156121,1.910115,-0.846342,0.856748,2.659913,-1.354761,0.739749,0.691106,-2.269633,2.394944,4.645663,-2.667215,3.283612,-5.534303,-2.802469,5.211686,-1.609897,15.322787,-30.350332,16.303627,-1.359714,0.850307
1049,-2.579251,-1.368504,1.200000,0.948463,-2.549612,-1.481442,0.826035,-1.858310,-0.858459,0.940321,-1.113653,-0.421443,1.214374,1.145722,-0.444798,1.156121,1.910115,-0.846342,0.856748,2.659913,-1.354761,0.739749,0.691106,-2.269633,2.394944,4.645663,-2.667215,3.283612,-5.534303,-2.802469,5.211686,-1.609897,15.322787,-30.350332,16.303627,-1.359714,0.850307
1050,-2.039535,1.482884,1.200000,0.899694,-1.854856,-1.525171,0.926221,-1.319602,-0.870346,1.046533,-0.782223,-0.370508,1.268476,0.756257,-0.546067,1.242065,1.292122,-1.124250,0.999426,1.853967,-1.792415,0.854522,0.696278,-1.081041,0.459742,3.836637,-1.951042,7.391805,-13.934647,1.383444,4.898783,-1.648291,10.537715,-21.126314,11.118033,-0.606147,0.934752
1050,-2.036510,1.488138,1.200000,0.903141,-1.854856,-1.525171,0.926221,-1.319602,-0.870346,1.046533,-0.782223,-0.370508,1.268476,0.756257,-0.546067,1.242065,1.292122,-1.124250,0.999426,1.853967,-1.792415,0.854522,0.696278,-1.081041,0.459742,3.836637,-1.951042,7.391805,-13.934647,1.383444,4.898783,-1.648291,10.537715,-21.126314,11.118033,-0.606147,0.934752
1050,-2.025975,1.478925,1.200000,0.899227,-1.854856,-1.525171,0.926221,-1.319602,-0.870346,1.046533,-0.782223,-0.370508,1.268476,0.756257,-0.546067,1.242065,1.292122,-1.124250,0.999426,1.853967,-1.792415,0.854522,0.696278,-1.081041,0.459742,3.836637,-1.951042,7.391805,-13.934647,1.383444,4.898783,-1.648291,10.537715,-21.126314,11.118033,-0.606147,0.934752
1050,-2.038742,1.487280,1.200000,0.874443,-1.854856,-1.525171,0.926221,-1.319602,-0.870346,1.046533,-0.782223,-0.370508,1.268476,0.756257,-0.546067,1.242065,1.292122,-1.124250,0.999426,1.853967,-1.792415,0.854522,0.696278,-1.081041,0.459742,3.836637,-1.951042,7.391805,-13.934647,1.383444,4.898783,-1.648291,10.537715,-21.126314,11.118033,-0.606147,0.934752
1050,-2.040564,1.493795,1.200000,0.930526,-1.854856,-1.525171,0.926221,-1.319602,-0.870346,1.046533,-0.782223,-0.370508,1.268476,0.756257,-0.546067,1.242065,1.292122,-1.124250,0.999426,1.853967,-1.792415,0.854522,0.696278,-1.081041,0.459742,3.836637,-1.951042,7.391805,-13.934647,1.383444,4.898783,-1.648291,10.537715,-21.126314,11.118033,-0.606147,0.934752
1051,-1.215893,1.150467,1.200000,0.426086,-1.630572,-0.463476,1.171101,-1.047202,-0.315747,1.319658,-0.576631,-0.164543,1.443292,0.522706,-0.445010,1.386846,0.808740,-0.816592,1.236595,0.983218,-1.226998,1.080131,-3.132915,6.282066,-5.490011,5.092613,-1.754553,5.596639,-11.745686,4.825392,0.506483,-0.478973,2.627824,-5.011296,1.317851,0.975819,1.145959
1051,-1.212478,1.152559,1.200000,0.425316,-1.630572,-0.463476,1.171101,-1.047202,-0.315747,1.319658,-0.576631,-0.164543,1.443292,0.522706,-0.445010,1.386846,0.808740,-0.816592,1.236595,0.983218,-1.226998,1.080131,-3.132915,6.282066,-5.490011,5.092613,-1.754553,5.596639,-11.745686,4.825392,0.506483,-0.478973,2.627824,-5.011296,1.317851,0.975819,1.145959
1051,-1.225765,1.161729,1.200000,0.419689,-1.630572,-0.463476,1.171101,-1.047202,-0.315747,1.319658,-0.576631,-0.164543,1.443292,0.522706,-0.445010,1.386846,0.808740,-0.816592,1.236595,0.983218,-1.226998,1.080131,-3.132915,6.282066,-5.490011,5.092613,-1.754553,5.596639,-11.745686,4.825392,0.506483,-0.478973,2.627824,-5.011296,1.317851,0.975819,1.145959
1051,-1.233723,1.147291,1.200000,0.435712,-1.630572,-0.463476,1.171101,-1.047202,-0.315747,1.319658,-0.576631,-0.164543,1.443292,0.522706,-0.445010,1.386846,0.808740,-0.816592,1.236595,0.983218,-1.226998,1.080131,-3.132915,6.282066,-5.490011,5.092613,-1.754553,5.596639,-11.745686,4.825392,0.506483,-0.478973,2.627824,-5.011296,1.317851,0.975819,1.145959
1051,-1.236785,1.162911,1.200000,0.426170,-1.630572,-0.463476,1.171101,-1.047202,-0.315747,1.319658,-0.576631,-0.164543,1.443292,0.522706,-0.445010,1.386846,0.808740,-0.816592,1.236595,0.983218,-1.226998,1.080131,-3.132915,6.282066,-5.490011,5.092613,-1.754553,5.596639,-11.745686,4.825392,0.506483,-0.478973,2.627824,-5.011296,1.317851,0.975819,1.145959
1052,-1.615466,-0.840246,1.200000,0.748563,-1.724970,-1.247063,1.104625,-1.297438,-0.740183,1.127859,-0.787743,-0.314383,1.268801,0.848469,-0.554332,1.412577,1.423705,-1.086225,1.322892,2.019760,-1.608833,1.277870,1.674488,-4.150095,3.899101,2.498801,-1.789813,10.082752,-18.985367,5.323014,3.227555,-1.330786,6.759801,-14.473557,8.969988,-1.097122,1.126670
1052,-1.625810,-0.845601,1.200000,0.750529,-1.724970,-1.247063,1.104625,-1.297438,-0.740183,1.127859,-0.787743,-0.314383,1.268801,0.848469,-0.554332,1.412577,1.423705,-1.086225,1.322892,2.019760,-1.608833,1.277870,1.674488,-4.150095,3.899101,2.498801,-1.789813,10.082752,-18.985367,5.323014,3.227555,-1.330786,6.759801,-14.473557,8.969988,-1.097122,1.126670
1052,-1.608023,-0.865887,1.200000,0.750632,-1.724970,-1.247063,1.104625,-1.297438,-0.740183,1.127859,-0.787743,-0.314383,1.268801,0.848469,-0.554332,1.412577,1.423705,-1.086225,1.322892,2.019760,-1.608833,1.277870,1.674488,-4.150095,3.899101,2.498801,-1.789813,10.082752,-18.985367,5.323014,3.227555,-1.330786,6.759801,-14.473557,8.969988,-1.097122,1.126670
1052,-1.614365,-0.855510,1.200000,0.727044,-1.724970,-1.247063,1.104625,-1.297438,-0.740183,1.127859,-0.787743,-0.314383,1.268801,0.848469,-0.554332,1.412577,1.423705,-1.086225,1.322892,2.019760,-1.608833,1.277870,1.674488,-4.150095,3.899101,2.498801,-1.789813,10.082752,-18.985367,5.323014,3.227555,-1.330786,6.759801,-14.473557,8.969988,-1.097122,1.126670
1052,-1.611429,-0.846271,1.200000,0.741237,-1.724970,-1.247063,1.104625,-1.297438,-0.740183,1.127859,-0.787743,-0.314383,1.268801,0.848469,-0.554332,1.412577,1.423705,-1.086225,1.322892,2.019760,-1.608833,1.277870,1.674488,-4.150095,3.899101,2.498801,-1.789813,10.082752,-18.985367,5.323014,3.227555,-1.330786,6.759801,-14.473557,8.969988,-1.097122,1.126670
1053,-0.282553,2.183506,1.200000,0.629669,-1.559327,-1.409516,0.723112,-1.176464,-0.941340,0.863080,-0.714754,-0.464103,1.129658,0.773078,-0.045515,1.489422,1.356906,-0.185670,1.388132,2.054352,-0.241088,1.287516,3.134024,-5.813946,4.363710,2.131154,-1.615243,9.877419,-18.766529,7.636611,2.506513,-1.476663,7.606748,-16.858210,10.217722,-0.412241,0.727293
1053,-0.292445,2.185236,1.200000,0.642484,-1.559327,-1.409516,0.723112,-1.176464,-0.941340,0.863080,-0.714754,-0.464103,1.129658,0.773078,-0.045515,1.489422,1.356906,-0.185670,1.388132,2.054352,-0.241088,1.287516,3.134024,-5.813946,4.363710,2.131154,-1.615243,9.877419,-18.766529,7.636611,2.506513,-1.476663,7.606748,-16.858210,10.217722,-0.412241,0.727293
1053,-0.273101,2.179915,1.200000,0.635129,-1.559327,-1.409516,0.723112,-1.176464,-0.941340,0.863080,-0.714754,-0.464103,1.129658,0.773078,-0.045515,1.489422,1.356906,-0.185670,1.388132,2.054352,-0.241088,1.287516,3.134024,-5.813946,4.363710,2.131154,-1.615243,9.877419,-18.766529,7.636611,2.506513,-1.476663,7.606748,-16.858210,10.217722,-0.412241,0.727293
1053,-0.261410,2.171167,1.200000,0.607516,-1.559327,-1.409516,0.723112,-1.176464,-0.941340,0.863080,-0.714754,-0.464103,1.129658,0.773078,-0.045515,1.489422,1.356906,-0.185670,1.388132,2.054352,-0.241088,1.287516,3.134024,-5.813946,4.363710,2.131154,-1.615243,9.877419,-18.766529,7.636611,2.506513,-1.476663,7.606748,-16.858210,10.217722,-0.412241,0.727293
